(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),((11,(18,19)),17),20); 0.00016667 0.00003407  -3.77815125  -4.46768993
(((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),17),(11,19)),18,20); 0.00016667 0.00028697  -3.77815125  -3.54216537
(((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),18),(11,19)),17,20); 0.00016667 0.00028944  -3.77815125  -3.53843461
(((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),19),(11,18)),17,20); 0.00016667 0.00022729  -3.77815125  -3.64342696
(((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),14),(15,16)),(17,19)),(11,18),20); 0.00016667 0.00015240  -3.77815125  -3.81702078
(((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),18),(11,(17,19)),20); 0.00016667 0.00012932  -3.77815125  -3.88832810
(((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,19),17)),18,20); 0.00016667 0.00006705  -3.77815125  -4.17358284
(((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(11,(17,19))),18,20); 0.00016667 0.00004200  -3.77815125  -4.37677446
(((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),(17,19)),11),18,20); 0.00016667 0.00002026  -3.77815125  -4.69328784
(((((((1,2),((3,4),6)),((7,8),10)),((((5,9),(12,13)),14),(15,16))),17),(11,19)),18,20); 0.00016667 0.00001400  -3.77815125  -4.85388280
(((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),((11,18),19)),17,20); 0.00016667 0.00014122  -3.77815125  -3.85009313
(((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),18),((11,19),17),20); 0.00016667 0.00016765  -3.77815125  -3.77559055
(((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),((11,18),17),20); 0.00016667 0.00014121  -3.77815125  -3.85014473
(((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),(11,(17,18)),20); 0.00016667 0.00004302  -3.77815125  -4.36636384
(((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(17,18)),(11,19),20); 0.00016667 0.00012094  -3.77815125  -3.91742511
(((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),18),((11,17),19),20); 0.00016667 0.00009124  -3.77815125  -4.03983133
(((((((1,2),((3,4),6)),(7,8)),10),((((5,9),(12,13)),14),(15,16))),((11,19),17)),18,20); 0.00016667 0.00000604  -3.77815125  -5.21915458
(((((((1,2),((3,4),6)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),((11,(18,19)),17),20); 0.00016667 0.00003804  -3.77815125  -4.41974632
(((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00015157  -3.77815125  -3.81938174
(((((((1,2),((3,4),6)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00009565  -3.77815125  -4.01932404
(((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(11,(17,19))),18,20); 0.00016667 0.00011090  -3.77815125  -3.95507728
(((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),18),((11,19),17),20); 0.00016667 0.00017332  -3.77815125  -3.76115301
(((((((1,2),((3,6),4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00016667 0.00018374  -3.77815125  -3.73579492
(((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00006849  -3.77815125  -4.16438186
(((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(((11,19),17),18),20); 0.00016667 0.00010196  -3.77815125  -3.99155416
(((((((1,2),((3,6),4)),10),(7,8)),((((5,9),(12,13)),14),(15,16))),((11,19),17)),18,20); 0.00016667 0.00000400  -3.77815125  -5.39743413
(((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00006826  -3.77815125  -4.16581076
(((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00010054  -3.77815125  -3.99766129
(((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(((11,19),17),18),20); 0.00016667 0.00014968  -3.77815125  -3.82483360
(((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),((5,9),14)),(15,16)),(17,19)),(11,18),20); 0.00016667 0.00011641  -3.77815125  -3.93402402
(((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),11),((17,19),18),20); 0.00016667 0.00002805  -3.77815125  -4.55212273
((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),((5,9),14)),(15,16)),((11,19),18)),17,20); 0.00016667 0.00006464  -3.77815125  -4.18952254
((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),(11,18)),(17,19),20); 0.00016667 0.00009276  -3.77815125  -4.03261726
((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),(17,18)),(11,19),20); 0.00016667 0.00008368  -3.77815125  -4.07738621
((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),18),((11,19),17),20); 0.00016667 0.00026539  -3.77815125  -3.57611399
((((((1,2),((((3,4),6),10),(7,8))),((5,9),((12,13),14))),(15,16)),((11,18),19)),17,20); 0.00016667 0.00007231  -3.77815125  -4.14078727
((((((1,2),((((3,4),6),10),(7,8))),((5,9),((12,13),14))),(15,16)),((11,19),18)),17,20); 0.00016667 0.00011382  -3.77815125  -3.94376835
((((((1,2),((((3,4),6),10),(7,8))),((5,9),((12,13),14))),(15,16)),17),((11,18),19),20); 0.00016667 0.00007708  -3.77815125  -4.11305156
((((((1,2),((((3,6),4),((7,8),10)),(12,13))),((5,9),14)),(15,16)),(11,(17,19))),18,20); 0.00016667 0.00017555  -3.77815125  -3.75560072
((((((1,2),((((3,6),4),((7,8),10)),(12,13))),((5,9),14)),(15,16)),17),(11,(18,19)),20); 0.00016667 0.00005862  -3.77815125  -4.23194663
((((((1,2),((((3,6),4),(7,8)),10)),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00016667 0.00011880  -3.77815125  -3.92519864
((((((1,2),((((3,6),4),10),(7,8))),(12,13)),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00016667 0.00003889  -3.77815125  -4.41011792
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),((11,19),17)),18,20); 0.00016667 0.00032416  -3.77815125  -3.48924192
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),(17,19)),(11,18),20); 0.00016667 0.00045100  -3.77815125  -3.34582655
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),18),((11,19),17),20); 0.00016667 0.00020427  -3.77815125  -3.68979746
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(11,(18,19))),17,20); 0.00016667 0.00009880  -3.77815125  -4.00522697
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),((11,17),19)),18,20); 0.00016667 0.00017641  -3.77815125  -3.75348270
((((((1,2),(((3,4),6),((7,8),10))),((5,9),(12,13))),14),(15,16)),(((11,19),17),18),20); 0.00016667 0.00010637  -3.77815125  -3.97319760
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,18),(17,19)),20); 0.00016667 0.00013006  -3.77815125  -3.88584233
((((((1,2),(((3,4),6),(7,(8,10)))),((5,9),((12,13),14))),(15,16)),((11,18),19)),17,20); 0.00016667 0.00001889  -3.77815125  -4.72376523
((((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(17,19)),(11,18),20); 0.00016667 0.00046624  -3.77815125  -3.33138902
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00016667 0.00014223  -3.77815125  -3.84702074
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,(18,19)),17),20); 0.00016667 0.00005257  -3.77815125  -4.27923585
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00016667 0.00005709  -3.77815125  -4.24342914
((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00016667 0.00004333  -3.77815125  -4.36319495
((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00016667 0.00004581  -3.77815125  -4.33900373
((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00016728  -3.77815125  -3.77655055
((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,19),(17,18)),20); 0.00016667 0.00010606  -3.77815125  -3.97444556
((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(((11,19),17),18),20); 0.00016667 0.00011442  -3.77815125  -3.94149776
((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00016396  -3.77815125  -3.78525173
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),((11,(18,19)),17),20); 0.00016667 0.00007760  -3.77815125  -4.11013521
((((((1,2),(3,(4,6))),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00003355  -3.77815125  -4.47425364
(((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),(((11,18),19),17),20); 0.00016667 0.00018281  -3.77815125  -3.73799825
(((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00017047  -3.77815125  -3.76836218
(((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),((11,19),(17,18)),20); 0.00016667 0.00007338  -3.77815125  -4.13440665
(((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(((11,19),17),18),20); 0.00016667 0.00032541  -3.77815125  -3.48756584
(((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),((11,(17,19)),18),20); 0.00016667 0.00020382  -3.77815125  -3.69075746
(((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),(((11,19),17),18),20); 0.00016667 0.00013941  -3.77815125  -3.85570467
(((((1,2),(((3,6),4),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00014546  -3.77815125  -3.83724418
(((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(((11,18),19),17),20); 0.00016667 0.00021424  -3.77815125  -3.66909471
(((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(((11,19),18),17),20); 0.00016667 0.00033723  -3.77815125  -3.47207580
((((((((((((1,2),6),(3,4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),19),17),11),18,20); 0.00012500 0.00002647  -3.90308999  -4.57725332
(((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),11),18),19,20); 0.00012500 0.00003910  -3.90308999  -4.40778544
(((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),19),17),11),18,20); 0.00012500 0.00027877  -3.90308999  -3.55476159
(((((((((((1,2),((3,4),6)),10),(7,8)),((5,9),(12,13))),14),(15,16)),17),19),18),11,20); 0.00012500 0.00022867  -3.90308999  -3.64078644
(((((((((((1,2),((3,4),6)),10),(7,8)),(12,13)),((5,9),14)),(15,16)),17),19),18),11,20); 0.00012500 0.00068402  -3.90308999  -3.16493123
(((((((((((1,2),((3,4),6)),10),(7,8)),(12,13)),(5,9)),14),(15,16)),17),(11,19)),18,20); 0.00012500 0.00013253  -3.90308999  -3.87767440
(((((((((((1,2),((3,4),6)),10),(7,8)),(12,13)),(5,9)),14),(15,16)),17),19),(11,18),20); 0.00012500 0.00035400  -3.90308999  -3.45100136
(((((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),19),17),11),18,20); 0.00012500 0.00018552  -3.90308999  -3.73161224
(((((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),19),17),18),11,20); 0.00012500 0.00011170  -3.90308999  -3.95195363
(((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),(12,13))),(15,16)),14),17),19),11),18,20); 0.00012500 0.00002066  -3.90308999  -4.68486541
(((((((((((1,2),((3,6),4)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00012500 0.00075856  -3.90308999  -3.12001158
(((((((((((1,2),((3,6),4)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),19),17),11),18,20); 0.00012500 0.00024680  -3.90308999  -3.60765210
(((((((((((1,2),((3,6),4)),10),(7,8)),((5,9),(12,13))),(15,16)),14),17),19),11),18,20); 0.00012500 0.00002059  -3.90308999  -4.68629432
(((((((((((1,2),((3,6),4)),10),(7,8)),(12,13)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00012500 0.00075607  -3.90308999  -3.12144049
(((((((((((1,2),((7,8),10)),((3,4),6)),(12,13)),(5,9)),14),(15,16)),17),19),11),18,20); 0.00012500 0.00002371  -3.90308999  -4.62502592
(((((((((((1,2),(3,(4,6))),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),19),18),11,20); 0.00012500 0.00007026  -3.90308999  -4.15331503
(((((((((((1,2),(7,8)),10),((3,4),6)),(12,13)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00012500 0.00004808  -3.90308999  -4.31803896
(((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),17),19),11),18,20); 0.00012500 0.00011069  -3.90308999  -3.95587610
(((((((((((1,2),6),(3,4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00012500 0.00003601  -3.90308999  -4.44351662
(((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),17),11),18,20); 0.00012500 0.00005304  -3.90308999  -4.27536715
(((((((((((1,2),6),(3,4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),17),19),11),18,20); 0.00012500 0.00011033  -3.90308999  -3.95730501
(((((((((((1,2),6),(3,4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),18),19),11,20); 0.00012500 0.00002149  -3.90308999  -4.66767581
((((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),(5,9)),14),(15,16)),17),18),11),19,20); 0.00012500 0.00002477  -3.90308999  -4.60603603
((((((((((1,2),((((3,4),6),10),(7,8))),(12,13)),(5,9)),14),(15,16)),17),18),19),11,20); 0.00012500 0.00002536  -3.90308999  -4.59577313
((((((((((1,2),((((3,6),4),10),(7,8))),(12,13)),(5,9)),14),(15,16)),17),19),18),11,20); 0.00012500 0.00007683  -3.90308999  -4.11444490
((((((((((1,2),((((3,6),4),10),(7,8))),(12,13)),(5,9)),14),(15,16)),18),17),11),19,20); 0.00012500 0.00001292  -3.90308999  -4.88876314
((((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),11),18),19,20); 0.00012500 0.00004764  -3.90308999  -4.32199234
((((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),11),17),19,20); 0.00012500 0.00006230  -3.90308999  -4.20553098
((((((((((1,2),(((3,4),6),(7,(8,10)))),(12,13)),(5,9)),14),(15,16)),17),19),18),11,20); 0.00012500 0.00003016  -3.90308999  -4.52057222
((((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),11),17),19,20); 0.00012500 0.00004146  -3.90308999  -4.38238163
((((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),17),11),19,20); 0.00012500 0.00007033  -3.90308999  -4.15283826
((((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),19),17),11,20); 0.00012500 0.00002011  -3.90308999  -4.69654262
((((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),19),18),17),11,20); 0.00012500 0.00002266  -3.90308999  -4.64479962
((((((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),18),11),19,20); 0.00012500 0.00001950  -3.90308999  -4.70992949
((((((((((1,2),((3,4),6)),((7,8),10)),((5,9),(12,13))),(15,16)),14),17),19),11),18,20); 0.00012500 0.00005412  -3.90308999  -4.26667018
((((((((((1,2),((3,4),6)),((7,8),10)),((5,9),(12,13))),14),(15,16)),18),11),19),17,20); 0.00012500 0.00005796  -3.90308999  -4.23690669
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),17),18),11),19,20); 0.00012500 0.00027254  -3.90308999  -3.56456530
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),(17,19)),18),11,20); 0.00012500 0.00020200  -3.90308999  -3.69464735
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),(11,18)),19,20); 0.00012500 0.00008945  -3.90308999  -4.04840870
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),18),(11,19)),17,20); 0.00012500 0.00015050  -3.90308999  -3.82245833
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),17),18),19),11,20); 0.00012500 0.00009927  -3.90308999  -4.00319283
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),18),17),19),11,20); 0.00012500 0.00007326  -3.90308999  -4.13510351
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),19),11),17),18,20); 0.00012500 0.00004616  -3.90308999  -4.33573566
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),11),18),17),19,20); 0.00012500 0.00002110  -3.90308999  -4.67566723
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),11),19),17,20); 0.00012500 0.00010171  -3.90308999  -3.99261951
((((((((((1,2),((3,4),6)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),18),(11,19)),17,20); 0.00012500 0.00020022  -3.90308999  -3.69849819
((((((((((1,2),((3,4),6)),(7,8)),10),(12,13)),((5,9),14)),(15,16)),18),(17,19)),11,20); 0.00012500 0.00009121  -3.90308999  -4.03997982
((((((((((1,2),((3,4),6)),(7,8)),10),(12,13)),(5,9)),14),(15,16)),(17,19)),(11,18),20); 0.00012500 0.00013907  -3.90308999  -3.85675733
((((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),18),19),17),11,20); 0.00012500 0.00002165  -3.90308999  -4.66446545
((((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),11),17),18,20); 0.00012500 0.00007147  -3.90308999  -4.14587638
((((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),11),18),17,20); 0.00012500 0.00005752  -3.90308999  -4.24018582
((((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),11),17),19),18,20); 0.00012500 0.00002472  -3.90308999  -4.60692935
((((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),18),19),11,20); 0.00012500 0.00022637  -3.90308999  -3.64518408
((((((((((1,2),((3,4),6)),10),(7,8)),(12,13)),((5,9),14)),(15,16)),(17,19)),11),18,20); 0.00012500 0.00044486  -3.90308999  -3.35177471
((((((((((1,2),((3,4),6)),10),(7,8)),(12,13)),((5,9),14)),(15,16)),11),(17,18)),19,20); 0.00012500 0.00000952  -3.90308999  -5.02120534
((((((((((1,2),((3,4),6)),10),(7,8)),(15,16)),(((5,9),(12,13)),14)),19),17),11),18,20); 0.00012500 0.00000938  -3.90308999  -5.02772093
((((((((((1,2),((3,4),6)),7),(8,10)),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00012500 0.00008933  -3.90308999  -4.04902276
((((((((((1,2),((3,6),4)),((7,8),10)),((5,9),(12,13))),(15,16)),14),17),19),11),18,20); 0.00012500 0.00003601  -3.90308999  -4.44352083
((((((((((1,2),((3,6),4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),19),17),11),18,20); 0.00012500 0.00014383  -3.90308999  -3.84216272
((((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),18),11),19),17,20); 0.00012500 0.00011537  -3.90308999  -3.93790213
((((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),(17,19)),18),11,20); 0.00012500 0.00013443  -3.90308999  -3.87149800
((((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),19),17),(11,18),20); 0.00012500 0.00013405  -3.90308999  -3.87271903
((((((((((1,2),((3,6),4)),(12,13)),((7,8),10)),((5,9),14)),(15,16)),17),18),11),19,20); 0.00012500 0.00003338  -3.90308999  -4.47649310
((((((((((1,2),((3,6),4)),(12,13)),((7,8),10)),((5,9),14)),(15,16)),17),19),18),11,20); 0.00012500 0.00014653  -3.90308999  -3.83408555
((((((((((1,2),((3,6),4)),(12,13)),((7,8),10)),((5,9),14)),(15,16)),19),17),11),18,20); 0.00012500 0.00007918  -3.90308999  -4.10138467
((((((((((1,2),((3,6),4)),(12,13)),((7,8),10)),((5,9),14)),(15,16)),19),17),18),11,20); 0.00012500 0.00004767  -3.90308999  -4.32172606
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),18),11),19),17,20); 0.00012500 0.00004358  -3.90308999  -4.36075834
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),19),18),11),17,20); 0.00012500 0.00002388  -3.90308999  -4.62192369
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),17),11),19),18,20); 0.00012500 0.00004721  -3.90308999  -4.32596064
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),17),18),19),11,20); 0.00012500 0.00010262  -3.90308999  -3.98875530
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),18),11),19),17,20); 0.00012500 0.00006769  -3.90308999  -4.16947016
((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),17),11),19),18,20); 0.00012500 0.00006953  -3.90308999  -4.15781118
((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),11),17),18,20); 0.00012500 0.00007028  -3.90308999  -4.15314866
((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),18),11),17,20); 0.00012500 0.00005464  -3.90308999  -4.26248604
((((((((((1,2),((3,6),4)),(7,8)),10),(15,16)),(((5,9),(12,13)),14)),19),17),11),18,20); 0.00012500 0.00000626  -3.90308999  -5.20314268
((((((((((1,2),((3,6),4)),(8,10)),7),(((5,9),14),(12,13))),(15,16)),17),19),11),18,20); 0.00012500 0.00003916  -3.90308999  -4.40710830
((((((((((1,2),((3,6),4)),(8,10)),7),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00012500 0.00005768  -3.90308999  -4.23895883
((((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),11),17),19),18,20); 0.00012500 0.00001117  -3.90308999  -4.95192946
((((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),18),19),11),17,20); 0.00012500 0.00003282  -3.90308999  -4.48380741
((((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00012500 0.00025159  -3.90308999  -3.59930444
((((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),17),18),11,20); 0.00012500 0.00015148  -3.90308999  -3.81964584
((((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),18),11),17,20); 0.00012500 0.00005446  -3.90308999  -4.26391495
((((((((((1,2),((3,6),4)),10),(7,8)),((5,9),(12,13))),14),(15,16)),17),18),(11,19),20); 0.00012500 0.00004882  -3.90308999  -4.31144551
((((((((((1,2),((3,6),4)),10),(7,8)),(15,16)),(((5,9),(12,13)),14)),18),11),19),17,20); 0.00012500 0.00000167  -3.90308999  -5.77616620
((((((((((1,2),((3,6),4)),7),(8,10)),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00012500 0.00005945  -3.90308999  -4.22587340
((((((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),(5,9)),14),(15,16)),17),11),19),18,20); 0.00012500 0.00001080  -3.90308999  -4.96676270
((((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,9)),14),(15,16)),17),18),11),19,20); 0.00012500 0.00014066  -3.90308999  -3.85182694
((((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,9)),14),(15,16)),17),18),19),11,20); 0.00012500 0.00013564  -3.90308999  -3.86759826
((((((((((1,2),(12,13)),(((3,6),4),((7,8),10))),(5,9)),14),(15,16)),19),11),18),17,20); 0.00012500 0.00003378  -3.90308999  -4.47130118
((((((((((1,2),(3,(4,6))),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00012500 0.00006154  -3.90308999  -4.21086651
((((((((((1,2),(3,(4,6))),(7,8)),10),(((5,9),14),(12,13))),(15,16)),17),19),11),18,20); 0.00012500 0.00015877  -3.90308999  -3.79923693
